,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,act_roll,act_pitch,act_yaw,indicated_airspeed_m_s,nav_cmd
0,-0.37287654421442906,1.9999999977146665,95.00888718304638,-1.201071143226797,3.8260423311931606,0.14282711397586198,-1.6998513584814647,17.722218294717777,0.05015523970618949,-0.9481605,
1,-0.4065440942957996,1.9999999977146665,94.67904110996753,-1.3341341167228458,3.8320823376778703,0.16879018080019959,-2.4376774153865055,17.859542527223553,0.05265434180684813,-1.2539021,
2,-0.4189193810649404,1.9999999977146665,94.31069227305588,-1.377178716997639,3.8597078415447807,0.17517675799602844,-2.652011530037106,17.743554097092858,0.15810804734102776,0.7161133,
3,-0.42565630476375793,1.9999999977146665,93.91228607021165,-1.3850516727647524,3.872165089926515,0.17039453138150132,-2.3378623233052056,18.214736253159003,0.18691356924616528,1.1424216,
4,-0.4173669003528319,1.9999999977146665,93.83572172004833,-1.302809196260115,3.875524055000469,0.13772525712574316,-1.8345421050734803,17.93619453992954,0.09555894385510584,0.8568633,
5,-0.31589539301538694,1.9999999977146665,94.40188996530685,-0.9520411682215928,3.8492487261777852,0.08619586237272826,-1.2858618495252787,18.169190692108465,0.07318483882284407,-1.1898257,
6,-0.17251124947109878,1.9999999977146665,94.88056755524889,-0.5196128460940656,3.8456761051420267,0.046914338315499696,-0.8728116475784303,16.076016584228523,0.027871362348631537,-1.562959,
7,0.027505301905153635,1.9999999977146665,95.31481799775649,0.009257246437334388,3.8496954040748697,0.031602338032766325,0.4003801398512688,16.84977947077664,0.01723670417236423,-1.5762016,
8,0.17088117881437362,1.9999999977146665,95.67727109895625,0.35916480474025575,3.8676759656016646,0.03612767615505757,0.745459287130671,18.04642531717696,0.15375392333186647,-1.3895383,
9,0.33745864817597954,1.9999999977146665,95.97894483724853,0.7598522734232548,3.8243242599486815,0.04451160714302427,0.876568073474867,17.644086332026966,0.03795623829962327,-0.037665717,
10,0.3584296540524793,1.9999999977146665,96.29353877382101,0.7929443676135076,3.8012890647532416,0.054794008575013965,1.0039242727398536,18.090241118644002,0.005416539308670634,1.357267,
11,0.4129713285767709,1.9999999977146665,96.59404367821124,0.9430249324700756,3.812366630764301,0.04749627836998478,1.83653313341156,17.542519822557512,0.09473357523290808,0.68173987,
12,0.45177063244601007,1.9999999977146665,96.81041545996443,1.0273408286437322,3.810295388334903,0.054234947298246246,1.6067826725504921,17.642790301494383,0.07199151670461329,0.934135,
13,0.44787732693231663,1.9999999977146665,96.90391071297388,1.022184437670673,3.80418399130892,0.05180621931173235,1.7678664334963115,17.725281900048344,0.033081758031628744,0.41552016,
14,0.4588625321468009,1.9999999977146665,97.03045990118443,1.050198120443784,3.7708512548447115,0.05152915181890975,1.7637945370378756,16.838702477723373,0.06708704381491706,-1.3700264,
15,0.4588625321468009,1.9999999977146665,97.2197365088059,1.0567806606647032,3.738537351931806,0.04804487457262444,1.7942545777088565,16.759356417464684,0.051324814442685475,0.54728186,
16,0.4588625321468009,1.9999999977146665,97.1286362193801,1.0238838877868106,3.7581207055947,0.06552163717495038,1.565872225471002,17.85435611326203,0.05618827501340625,-0.27873284,
17,0.4588625321468009,1.9999999977146665,96.610544862711,0.9700150261421852,3.7751197904184366,0.0941395383204944,1.6406369724956076,17.624319288094952,0.1217866598850144,0.6415376,
