,0,1,2,3,4,5,6,7,8,9
725,0.012845814352757093,-0.03199073561785926,0.42899002149754023,-0.03247112889808784,-0.00030400214964492443,0.004333212641188431,-0.00907361460991055,-0.011009781284176727,0.024458032428934004,0.4995275666666667
726,0.011452772516158933,-0.032224147164439665,0.429027836712019,-0.029943888458138467,-0.0014120910917368246,0.003855745265433656,-0.00859658045391087,-0.011125110685519066,0.024325071206376177,0.49683360000000004
727,0.010026416366872782,-0.03198865259796408,0.4290182874154334,-0.027947767161879918,-0.00033513772028876,0.003402569072023224,-0.008179870159371539,-0.009112318863901295,0.024108611252784497,0.49683360000000004
728,0.008713493128627087,-0.03175409258931433,0.428997724596786,-0.026272429656240576,-0.0006219200308376822,0.002939275558035383,-0.007145456930690645,-0.009702989330958702,0.024024247673789894,0.5005439333333334
729,0.007513407561934683,-0.030988040377787154,0.4289663392420082,-0.024247806892773123,0.0012208039115502655,0.002503825246411811,-0.007706793550186783,-0.009106389387341464,0.023873483379297802,0.5000031
730,0.006516401156148448,-0.03029306294412618,0.4289254364216336,-0.02196067651264899,0.0026024247894321467,0.0021691714208120277,-0.006687982280577187,-0.008192651574541365,0.023648419191172693,0.5062122666666666
731,0.005697071509111371,-0.02907153475026089,0.4288853293759744,-0.019810467766686598,0.004382011329275769,0.0018321722879708418,-0.0067046489862177695,-0.006804400301730273,0.02370403429448672,0.5062122666666666
732,0.005020043569932302,-0.02774789274490784,0.4288390471185233,-0.017335108018466543,0.007365082794410305,0.0016099735254411574,-0.005939568256463223,-0.002770421362570592,0.023542329689206495,0.5006605333333334
733,0.004325297865868471,-0.028407551150217633,0.428792287396243,-0.015362314380526855,0.005228886686257488,0.0014231867377494194,-0.0053003924557095865,-0.010124126042775307,0.02344356131462253,0.49761113333333334
734,0.003753940723831311,-0.02943910436457117,0.4287213997845898,-0.013356459804568576,0.0012486908496928955,0.0012530915793623532,-0.006987560266578834,-0.009670120652111364,0.0234033683252941,0.49733546666666667
735,0.003381318958669502,-0.030314000095199804,0.42866871949842633,-0.011358237026441441,-0.0015967485136139476,0.0011484048690645694,-0.004426385891917016,-0.010238057427097524,0.02342223646210753,0.49773506666666667
736,0.0030449487425014393,-0.0307517525830752,0.4286067445635864,-0.00931539165860974,-0.0029522639064622157,0.0010199750742154617,-0.0029335377995199996,-0.013397771334837051,0.02330134682367333,0.49771196666666667
737,0.002733479781405578,-0.030973810016015423,0.42853709836048937,-0.007465857157897005,-0.0028791791289887133,0.0009476345052558572,-0.0027927203069992887,-0.01316381165863265,0.02327862586399753,0.5033726666666667
738,0.0024690756107850352,-0.03076529348563346,0.42846519215720047,-0.0058946954751881225,-0.003069082679762008,0.0008299331223036543,-0.003953299924421606,-0.012134087452885127,0.02324228951725011,0.5033726666666667
739,0.0021509645409561553,-0.02998260767269386,0.4283923946862302,-0.004529042931056536,0.00057082053523103,0.00071168851169969,-0.0029991571279088802,-0.008386294120561728,0.023168035460240696,0.49985898333333334
740,0.0019950844972972735,-0.030012071708998576,0.42831606397552335,-0.0033591620441120224,7.957719779944555e-05,0.0006548713429314734,-0.0030176143266592466,-0.005461450255301087,0.023271043722508638,0.4990228333333333
741,0.0018523386834860612,-0.030044638630073815,0.42823881016614657,-0.002005432051415359,0.00012157686947846777,0.0006120847646504205,-0.0030264967640332052,-0.009188114177379608,0.023180268109166742,0.5016392666666667
742,0.0017284065118357643,-0.02974507210322807,0.4281611425539177,-0.0009530219637414946,0.00015674645133808554,0.0005587490466003622,-0.002301389580771551,-0.0069382725271823625,0.02320806611152718,0.5016392666666667
743,0.0015651817222011011,-0.029778663982136813,0.4280852893080401,4.4564625474286665e-05,0.00044025964296152666,0.0005293459984698389,-0.00310266914740269,-0.0092117798807976,0.023194539851223675,0.49994593333333337
744,0.0015227164459191622,-0.030367958077246363,0.4280078445127316,0.0008551223841608767,-0.0016241810325630611,0.00039488028423496,-0.002635851592833921,-0.00971085763303528,0.023136175823732563,0.49994593333333337
745,0.0012637751732272823,-0.030132311358645185,0.42793001774555967,0.001328652903243331,-0.0011919026471243223,0.0002573685990372111,-0.0017844488506790332,-0.009381613483951189,0.023106541173328853,0.5001157333333334
746,0.0012064644968115266,-0.030174516703074066,0.4278515543586153,0.0017551722988972788,-0.0007122749658339945,0.0001603249229095522,-0.002311883557437281,-0.00884477112850678,0.02307347832545094,0.4991682
747,0.0013696078627773044,-0.030798923561728545,0.4278027256220747,0.003009222086510011,-0.0016823593580665766,4.518594727352389e-05,-0.0021959946309770086,-0.009898037533436453,0.02301776581931174,0.4979491
748,0.0014877407466112188,-0.03146241505468777,0.42775517012507885,0.004030325823919903,-0.003775541232707743,-3.555000673699111e-05,-0.0011422609471344156,-0.011425109477190248,0.02307125970554424,0.4979491
749,0.00175020946579981,-0.031743402470096736,0.4277045906841643,0.005006495664556547,-0.004154297338672132,-9.980328596762112e-05,-0.0019041295481655033,-0.015038537840357745,0.022967949048884433,0.49689666666666665
750,0.0019809300842643833,-0.032254527296596815,0.42765566645465786,0.005587574181503693,-0.004270153606538082,-0.00010693857767209611,-0.0019205639512511498,-0.011949132856898264,0.022964509392254327,0.4994724
751,0.0019887081773192167,-0.03213367585534896,0.4275958560270439,0.005866300641791097,-0.0039165720565141745,-0.0001232762813974189,-0.001611438705847261,-0.010707681647256731,0.022981542154264022,0.49567105
752,0.002043099442782849,-0.03216639429193002,0.42753674588117957,0.005981107059990435,-0.002782990337722378,-0.00011372899653038556,-0.00088573590112658,-0.01087945375761718,0.02302371694094383,0.4995367
753,0.0020838988761064333,-0.032380117735430175,0.42747868615793966,0.006144126285100603,-0.0033197058148461554,-0.00012117616189514611,-0.00037292269532820667,-0.010526313130447613,0.023064352381014057,0.49765443333333337
754,0.0021486929542843935,-0.032038422895148,0.4274261013647421,0.0060660219517079126,-0.00140920096529423,-9.961453775441055e-05,-0.0009738023790271633,-0.008180624872111682,0.023020517926587682,0.49765443333333337
755,0.0024936107458261502,-0.03202492846583312,0.42741435572994185,0.006864126695534256,-0.0011861562624110233,-9.097317555585223e-05,-0.0008390697619527188,-0.007235542129889405,0.02307994001614047,0.4986345
756,0.0027726850551571774,-0.031892878246169556,0.4274015596725173,0.007181752215462752,-0.0009882881526515688,-4.577671450678667e-05,-0.0017545383529279544,-0.01017727615433073,0.0230525876476207,0.5003179666666667
757,0.0029445159255226156,-0.031384014693100926,0.4273843391076747,0.007551595835599925,-0.00011428790412714,-3.385363467745278e-05,3.443642633820778e-05,-0.008101597758358945,0.023056738408536535,0.49781380000000003
758,0.003111500782518814,-0.031162768950370474,0.42736329882419805,0.0074825576043855225,0.0008971371882918878,4.166423353786278e-05,-0.0007115930823958122,-0.01073401606076049,0.023083495537569144,0.49595646666666665
759,0.0033391283201573635,-0.031856744344509746,0.42735709178141745,0.007575959910908206,-0.0006932802690098178,9.427738178008611e-05,-0.0017288145851098525,-0.011635386261242803,0.023112725934417405,0.5015780333333333
760,0.0034475176110512367,-0.03171137540258847,0.4273476379777978,0.007278550251851242,-0.0018896383632730322,0.00017212217484087778,-0.0008586526317845867,-0.012380083062505912,0.02315790365656347,0.49806279999999997
761,0.003677687808060622,-0.031078701399570016,0.4273352238922366,0.00745237673421712,0.0006569814828289633,0.0002184890517921439,0.0007863358724044679,-0.009750331560330817,0.023230274592286212,0.5042114333333333
762,0.003762329653557731,-0.030346219421879327,0.4273209954403242,0.007390977303651357,0.0010359476733182323,0.00025745051608642056,0.00036160337932478887,-0.008155047717827156,0.023232044395253396,0.5022475
763,0.003912078794160805,-0.029174068730798416,0.42732608839850317,0.007117880790320884,0.003941151945925286,0.00033820641857750335,-0.0008854139625076933,-0.00904127082406553,0.023303253499891572,0.5018752666666667
764,0.004061611420379295,-0.028810157770319932,0.4273296216382398,0.007115656440836232,0.00427928190646813,0.00038016475453470615,-0.0012573474143716189,-0.008256239703884527,0.023263181468319898,0.4985943333333333
765,0.004179414535171123,-0.02894267272241733,0.42732847572264954,0.006955009260997907,0.002998670113783018,0.00044999907877445384,-0.00016479106526062,-0.009724894780706097,0.023297291555723347,0.4990230666666667
766,0.0042403305803437276,-0.02965422200537281,0.42732421037017465,0.0066615014445257845,0.0006230215103678323,0.0005124100026655439,0.0003401001395833767,-0.010284909459244915,0.023246508396481586,0.5001931833333333
767,0.004234066878403404,-0.03005273961667719,0.4273114461437387,0.00618362281239806,-0.0009289620653604523,0.00059088510341366,-0.00035039227595027667,-0.010894669606796538,0.023358190603148036,0.49963759999999996
768,0.00423216395824182,-0.030052564546239786,0.4272976951566555,0.005839732907140767,-0.0012951867567396256,0.0006366787870204794,-0.00033308733988930223,-0.009479286872526686,0.02324895110654816,0.4975272
769,0.0041302235619800525,-0.030406600260809307,0.4272802199439041,0.005233376128892222,-0.0015189448557397477,0.0006725927365489383,-0.00024393543164303,-0.01192391571109501,0.02328135377972213,0.4997378333333333
770,0.004111527503491094,-0.0307135795882845,0.4272619171254485,0.004982246817427067,-0.0028053509706070165,0.0007077647057327023,-0.00101266164993248,-0.007935101316052106,0.023422215453655044,0.4975000333333333
771,0.004082794497670985,-0.03116745065217647,0.42726188529445985,0.0048528458272842235,-0.0029460500518500676,0.0007114071257603033,-0.00022927483586293333,-0.012579522031553686,0.023400605395482024,0.49972863333333334
772,0.004183831403151809,-0.031343038661452494,0.42726019825206313,0.00476385090310762,-0.0034830187126573147,0.0007540364271265928,-0.00036954228890031886,-0.009596731124752829,0.023415919284106322,0.4993256
773,0.004167946848563557,-0.031174009745691175,0.42725488247696386,0.004571160740266716,-0.002062779651777911,0.000773059803671515,7.043202744543001e-05,-0.006449298249042043,0.023484623289940235,0.4993256
774,0.0040903189614085065,-0.03124233559938029,0.4272439644478677,0.004237115204859431,-0.0015990009380305612,0.0007925809850474401,-4.412512864823444e-05,-0.012425372829731916,0.023459900161080342,0.4989298
775,0.0041308856465433145,-0.031222006420189283,0.4272476568425475,0.004343351956978976,-0.0016073213674694731,0.000792525026169449,-0.0007326148402371844,-0.00999364827394948,0.023515464334812584,0.4989298
776,0.0042311157001246385,-0.031106623542786066,0.4272487709271491,0.00437574081550388,-0.000983611225493871,0.0008139530429185578,-5.111065555126e-05,-0.00941635955450724,0.02336343316697348,0.4967572333333334
777,0.004188820592307853,-0.031298086939325606,0.4272457469832303,0.003987097113206941,-0.0012945852783786923,0.0008589412115274011,-0.0010419888129861378,-0.010843896633471134,0.023516705743368692,0.5003113
778,0.004085252104640233,-0.0313568087471288,0.427236515996531,0.00372632014740144,-0.0015662788090548222,0.0008604092248914916,-0.00011130036212697779,-0.0073289851800775185,0.023507801342612596,0.4985936166666667
779,0.0038873408320602124,-0.031246870878638644,0.42722254219252753,0.0031410026976999854,-0.0005524737008844011,0.0008960078566466971,-0.0024681297847892287,-0.011770872954437617,0.02358678166481206,0.5002947333333333
780,0.003715766073829199,-0.030975810911959976,0.42720446219099223,0.002497227000781107,-0.00065342596140029,0.0009053038740557739,-0.001551416920468901,-0.006574892507594037,0.02355060256314841,0.498859
781,0.003494450175599834,-0.030541345291969307,0.4271821486679709,0.0019994690886555,0.0005526466322793666,0.000908296368957765,-0.00035047837877449,-0.010619956079244248,0.023546575943088188,0.49930806666666666
782,0.0032265914514465143,-0.030515385847511477,0.42715677937004193,0.001336386369252121,0.0005306479813972955,0.0008979259601898517,-0.001388640884111779,-0.006833569264770498,0.023556774591841516,0.4995949666666667
783,0.003195758682631209,-0.03030016825740558,0.42713717148105307,0.0014497502070472744,0.0008782731258450011,0.0008708809835271662,-0.0011263489542339745,-0.00873964355901663,0.023554476394463265,0.4974812666666667
784,0.0030794435392333354,-0.0302721455282655,0.42711543091582677,0.0012574386419849988,0.0011315948284822378,0.0008620390988327072,-0.002052612388379361,-0.009378145816051103,0.023595239158487966,0.5008026666666666
785,0.002895263964157351,-0.03035650719740079,0.42709041175877266,0.0010300425156337055,0.00039284252800558773,0.000826801430488435,-0.0012265504235875189,-0.010133798843596657,0.023565049057332862,0.5015838
786,0.002834761212540968,-0.02963151186823314,0.42706341908042433,0.0009021123718129411,0.001681177218811268,0.0008071727558639455,-0.002867806680699093,-0.008825916997328341,0.02354373980200229,0.49777489999999996
787,0.0028154146559686037,-0.029357306999878978,0.42704677147337683,0.00118319470722997,0.003071420729538005,0.0007768432986406728,-0.0009754895487478912,-0.008172527386917051,0.023563169437454946,0.4998131333333333
788,0.002795958919105278,-0.02988020101611081,0.4270282458380009,0.0012657301052242688,0.00044732419347689664,0.0007606176113473973,-0.0014742370226476667,-0.011208176833417587,0.023514875461523144,0.5014507333333333
789,0.002610405900532388,-0.02952407400558907,0.4270048818923551,0.0011130386990192444,0.0007712109961905823,0.000726674031845405,-0.0008532964949917488,-0.007828473870378262,0.02355919056387765,0.4999359
790,0.0025643738346518056,-0.02907420218710711,0.4269791306225628,0.0008857459597189833,0.0019196817235706033,0.0007184320976244255,-0.0013312237012081056,-0.00907051522654878,0.023460385901966654,0.4999359
791,0.0024354308287732034,-0.029661878631375076,0.4269494323101819,0.0008116357151161511,0.0003873088379582378,0.0006956826173828244,-0.0012387888020915134,-0.009456331000154881,0.023497409798068237,0.4970647
792,0.03773258568851943,-0.030185733943463185,0.4421727936028534,0.0713209332673899,-0.0016940913055416534,0.0013244011744315972,0.016000979612223052,-0.014257857379701101,0.023358340208794542,0.4967135666666667
